0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
-0.08206647452932282,1.0876254201546838,1.1103886918151915,-0.8881522311593123,-0.9667545519547551,-0.956814611092042,-0.7105698554881738,-1.129147862454332,-0.6080854823362947,-0.7836901926640271,-1.2340001972794032,-0.5007357537686863,-0.6978163504171925,-1.5671614900641833,-0.3065201784860031,-0.72834111862085,-0.9322458795223514,-0.5250029230816976,-0.5295374936597215,-0.8569007787105727,1.056953394105478,-0.3896960264734824,-0.4848591025603463,-0.40616658857371113,-0.40031423675987393,-0.567171266604137,-0.5611030300200203,-0.7514078916545429,-0.9779497913811683,-1.2572349003575263,-0.8266719978103902,-0.7877467510796975,1.2602145224316166,-0.5802068486846368,-0.6334550238400661,-0.5381006348392479,-0.5944518300005638,-0.6103536860080737,-0.6547004110746175,-1.0532305511433178,2.3846689850154172,1.2398178639095294,0.632719323225009,1.6524728160811746,1.3259857917317348,-0.5051373838235491,-0.5249117260733707,-0.42434619332614537,-0.5292196205417907,-0.5380240311178885,-0.5333825744697848,-0.6423124478137089,-0.6410310192726,-0.6711091018596593,-0.6151743220789306,-0.612161892053778,-0.5937135386386442,-0.7136275608677355,-0.6702926687172127,-0.6280998594029502,-0.6486199578419599,-0.5510349318630181,-0.5800781682493271,-0.5647221320727094,-0.4871070174673427,-0.5452950199134367
-0.08299603408811314,1.0897910038064869,1.111232847462644,-0.8944472829762229,-0.9740509227852198,-0.9508463221161197,-0.7106761299816323,-1.129147862454332,-0.6080854823362947,-0.7839164236201596,-1.2340001972794032,-0.5007357537686863,-0.6976378604755751,-1.5671614900641833,-0.3065201784860031,-0.8508014506918353,-1.023083143273495,-1.1848076043056153,-1.1213412556017717,-0.24802415646704878,0.2376746602828032,-0.3902103878026179,-0.48484970966486557,-0.4061592289621341,-0.40025878364893175,-0.5671600384498185,-0.5610780076101702,-0.7755039860746491,-0.9615908513740954,1.2853622208699376,0.9111489003910422,0.43872068271095305,1.1929779249072259,-0.5814294368370384,-0.6335631329981412,-0.5380364798327583,-0.5946961814879479,-0.6101751989190979,-0.6547901036068257,0.0006692955309100442,-0.48477524744293193,-0.833587751601654,-0.16565377769149578,-0.4445377751960771,-0.8317538650668808,-0.5047970901125768,-0.5249970759752247,-0.42444186870998457,-0.5293505135648129,-0.5379414411809699,-0.5329924732305485,-0.6426894506660451,-0.6410233414783588,-0.6710335676573999,-0.6151632702334449,-0.6120718744826195,-0.5941164997087374,-0.7136233212263754,-0.6700803309208649,-0.6281995605443006,-0.649136839647369,-0.5507043970579553,-0.5799805367549461,-0.5646785732501929,-0.48752930798893795,-0.5453850748239724
0.4082864400376438,0.32399138912703895,0.6964711824153791,-0.6621235949575383,-0.2942344496683144,-0.6355113047966481,-0.686397427822214,1.8857854295222938,-0.6018723513854698,-0.5853574808408023,-0.1871359523853801,-0.6714714981847141,-0.6527029284951703,2.0119835522254887,-0.2890404638319814,-0.4309374550198857,-0.7116410961267169,-0.9229803498516798,-1.2170742170923976,-1.4509267516310838,-1.6460213261441345,-0.34645441628166207,-0.47666389838928236,-0.4018639157368795,-0.39274798414075424,-0.5586652963147141,-0.555735452091489,-0.2935820976725257,-0.6671299312467833,-0.9733526975020327,-0.16464498897174928,-0.5267962332518995,-0.7643541363583677,-0.2372645067712649,-0.519869857384074,-0.4567721642561192,-0.5738607957993299,-0.5869133239358688,-0.6256040214507109,-0.17023338230815394,-0.6008799273689923,-0.8911823520325203,-1.2117978409613988,-1.5389630107896792,-1.5201125285854575,-0.43223507101186737,-0.5099623594187769,-0.40303918651752485,-0.5105730703287081,-0.514111559429006,-0.5141719504015215,-0.5385730660910608,-0.6343528544757326,-0.6606067092251134,-0.5834094263825499,-0.569070340106178,-0.1235236261833072,-0.6437144591478738,-0.6225876561340546,-0.48799488716412637,-0.3347786218600143,-0.49169766538593296,-0.5557091251127309,-0.5560905407209172,-0.4652214413436234,-0.4958003790199173
0.4006953064712618,0.3537693132354409,0.6946120030525821,-0.8109151921075178,-0.7272291398510973,-0.8413082234134729,-0.7067648489642262,2.954369381108946,-0.6075023673029705,-0.7533131461412995,2.4119752763170226,-0.4918027954249757,-0.689928275082778,2.5530171051297414,-0.30457945840992734,-0.7983184512328416,-0.8933156236290041,-1.1114959730585132,-1.3824311505762057,0.7469693481748074,0.7537557524545669,-0.3761547243327804,-0.4846071654288057,-0.40602226974577915,-0.40022490347261147,-0.5669511974938084,-0.5609051365146934,-0.7514078916545429,-0.8634372113316581,-1.1584932645817023,-1.1576855022297106,-0.6833665439485783,-0.9212395305819459,-0.47058984166040124,-0.6302880698293798,-0.5355823749092492,-0.5937852978954217,-0.6103214620652346,-0.6545973460754142,-0.6829414158253458,-0.7335709901416327,-0.9027012721186934,-0.7804928324202983,-0.8348572648133757,-0.057350368608481916,-0.4824157580166045,-0.524033098690877,-0.4232184589415703,-0.5283700362137106,-0.5374383384580522,-0.5320433855205141,-0.6347696653695969,-0.6409702062027859,-0.6706556098494979,-0.6143273926726301,-0.6112443414525967,-0.5552670121549547,-0.7131995815547705,-0.6702313206260493,-0.6270728543540978,-0.6463789691610055,-0.5450716323716135,-0.5792764410241974,-0.5637929396801463,-0.4871732188254607,-0.543144333097603
0.4021068508445828,0.35741012895690655,0.6903136172251335,-0.8395015791782223,-0.8181356873696217,-0.8843951551214094,-0.7087122614618349,2.8398782434389473,-0.607530307648708,-0.7700868074263216,2.62856787870889,-0.4942180051607281,-0.6939641771077462,2.3865452426976645,-0.3050331888219132,-0.7458354517738479,-0.8933156236290041,-0.8706148989608926,-0.8689543571264856,-0.4559332469892277,-0.5880550871920188,-0.382824835143126,-0.4846373996736532,-0.4061225244090897,-0.4001052831630297,-0.5667839655810921,-0.5608945128466392,-0.7514078916545429,-0.9288729713599496,-1.2448921958855483,-1.5197315226883423,-1.77066036823107,-1.8999055612147426,-0.5280401035889998,-0.6311675348429759,-0.5359751912602173,-0.5939286057424839,-0.6090225954230207,-0.653798962406192,-0.5974900769058139,0.6762715518176717,0.6638718596008674,0.10964729159005761,0.9713270400823593,1.1340396259429009,-0.4946902036362833,-0.5246596019049133,-0.42415224746078706,-0.5284329353593351,-0.5363251845248571,-0.532668105883624,-0.6380610569461732,-0.640918576289945,-0.6708967250198407,-0.6151123107285371,-0.6118091300732353,-0.5762901902081319,-0.7132029764633114,-0.6699050587342468,-0.6266514213079204,-0.6472403555915075,-0.5478393361875868,-0.5793477082986742,-0.5635300787171064,-0.4872492626274732,-0.5412145807101547
0.4035476484831463,0.3535333907672176,0.6912665629307175,-0.8638224756021947,-0.8736232240700696,-0.9083434891524266,-0.709870274217368,2.8017145308822813,-0.6078687338514027,-0.7771717594843205,2.4119752763170226,-0.49715258400225204,-0.6956448233264566,2.5113991395217217,-0.3057224601247733,-0.7458354517738479,-0.5429433205888787,-0.807776357891948,-0.6165674586511994,-0.04011506594486989,-0.5558000189312835,-0.3873022617363661,-0.4848717559389836,-0.406083752605666,-0.4002932815604441,-0.5669080213009264,-0.5609051753825051,-0.7273117972344367,-0.9125140313528767,-1.2325494914135704,-1.5093873506752387,-1.4575197468377123,0.27407775874055407,-0.5549102961624423,-0.6321118141619183,-0.5377283257654125,-0.5941167120684354,-0.6100000868389047,-0.654302203741023,-0.4835549583464379,0.5933396375847715,0.22615289632628416,1.1557913548599605,0.848873866869089,0.18754646360485788,-0.49991451694854,-0.5245553049047741,-0.4243546715786326,-0.5290727609730126,-0.5376335057172719,-0.5322097601663398,-0.6409604397960266,-0.6409388425201895,-0.6708814737047043,-0.6145198101393643,-0.6113859640198145,-0.5845307200880684,-0.7135179826799172,-0.6699449705958256,-0.6282819434718352,-0.6486223169811879,-0.5488932520191869,-0.5797065384615051,-0.5633110881135961,-0.4872411855728881,-0.5434560371756689
0.40068157923164277,0.3648605626053979,0.6903037431721655,-0.8770089463145271,-0.9248401351593216,-0.9285896727653258,-0.7103064024105054,-1.129147862454332,-0.6080854823362947,-0.7815898816889432,2.9534567822966897,-0.49907548582175304,-0.6967521103388327,-1.5671614900641833,-0.3065201784860031,-0.7633297849268459,-0.5299665686244297,-0.535476013259855,-0.7906273886341554,-0.5079105196197724,-0.5493490052791365,-0.388972718655247,-0.4848806587874185,-0.4061150823760553,-0.40016575372139773,-0.5671033824563851,-0.5609446758155419,-0.8236961749148615,-1.027026611402387,-1.3189484227174162,-1.5507640387276538,-1.77935871882533,-1.8700226289816801,-0.5734014007572764,-0.632889933426392,-0.5369150243209009,-0.5931961039942442,-0.6097657325341547,-0.6543452641449118,-0.5405225176261259,-0.11987482481817077,-0.22308498703447224,0.2931813377777599,0.022314947679515407,1.2399409587919128,-0.5033259874584358,-0.5247682902171685,-0.4242445915176543,-0.5286791455035182,-0.5375787028086461,-0.5327010412026673,-0.6421055710807096,-0.6409450336926396,-0.6710206202207193,-0.6144469631488471,-0.6117158275901721,-0.5918861692955328,-0.7133479134447916,-0.6697532132728615,-0.6268199684277045,-0.6459117379597943,-0.5501078496493637,-0.5796558443609879,-0.5641808444799781,-0.4865258579877179,-0.5427233256066046
0.40180693696690883,0.36609683870893756,0.6862088875657252,-0.8844354099487558,-0.9300268571609928,-0.93144417624856,-0.7104926816500211,-1.129147862454332,-0.6080854823362947,-0.7819237361988753,2.448074043382334,-0.49937938119214165,-0.6968851190522858,-0.44347641864765824,-0.3060852318806415,-0.7983184512328416,-0.9322458795223514,-0.954399620386152,-0.9646873186171114,-1.265293635093424,-1.046077056494459,-0.38955898928192484,-0.48490080942867136,-0.40615275658665034,-0.4003103111829703,-0.5668353518007516,-0.5609764554711354,-0.7273117972344367,-0.8961550913458038,-0.9610099930300547,-1.1783738462559181,-0.13537045651020252,0.5056704835467885,-0.5736956911770508,-0.6329092087949212,-0.5380341599718171,-0.59446606504292,-0.6103503043020002,-0.6541203793821034,-0.25568472122768593,-0.07011567627843063,0.13400153563689823,0.10964729159005761,0.5274342871842549,0.578057628485589,-0.5041880458805159,-0.5247089551898224,-0.42426372978674204,-0.527708435820281,-0.5377513609075912,-0.5327505717479496,-0.642541731669082,-0.6409736576132383,-0.6710394076569194,-0.6148323178824668,-0.6118246362176986,-0.5910905490233155,-0.7136057261967786,-0.6700052545281548,-0.6280861353612978,-0.6486397780005023,-0.550094271555498,-0.5796431339236066,-0.5639729796094971,-0.4872080305076227,-0.5433313892202839
0.40235632813181016,0.36200079428307563,0.6831802091498012,-0.8886242047432843,-0.9532298903507944,-0.9219108769995189,-0.7105788888657874,-1.129147862454332,-0.6080854823362947,-0.7831615318904616,-1.2340001972794032,-0.5007357537686863,-0.6964185926601236,1.6790398273613334,-0.30547224289899555,-0.7808241180798438,-0.9062923755934532,-0.9229803498516798,-0.5904584691537561,-0.9014527266796111,-1.0138219882337238,-0.389921746229624,-0.4848763596481719,-0.40615184804765675,-0.4003372378706299,-0.5671463119459864,-0.5610144397317289,-0.7514078916545429,-0.8797961513387309,-0.6771277901745612,0.4456611598013728,0.84754316064117,0.6550851447121009,-0.5787805849400717,-0.6331305198733206,-0.5378545108700642,-0.5946115013909788,-0.6103438976038998,-0.6544598267487155,-0.2841685008675299,-0.5511207788292521,-0.8566255917740005,-0.8722598555141495,-0.9726170846783048,0.7832414608805492,-0.5018133855555141,-0.5249451689321258,-0.42417382588397906,-0.5286254982521245,-0.536827310678874,-0.5328273521916034,-0.6425619507485041,-0.6409989895772075,-0.6710652418201773,-0.614605771453423,-0.6119273886845992,-0.5929276459434546,-0.7135817984145724,-0.6701436716285649,-0.6281001115429159,-0.6488916381764552,-0.5490591104076125,-0.5795277371772406,-0.5643729446166733,-0.4877766859588086,-0.5448524096861745
0.3997384528481521,0.3716368775949619,0.6836349040721282,-0.8908087198689383,-0.9657842055418578,-0.9451860452270102,-0.7106184499476597,-1.129147862454332,-0.6080854823362947,-0.7836569921800396,-1.2340001972794032,-0.5007357537686863,-0.697445516786585,1.9703655866174694,-0.306052006570556,-0.7458354517738479,-0.3872222970154897,1.1611645956016474,0.6018520512294923,1.066258308619582,2.7729230255765924,-0.39011082829728,-0.4849016956931883,-0.40616700505764536,-0.4002443581203021,-0.5671118130023755,-0.5610143386575124,-0.7514078916545429,-0.3399511311053255,-0.7018131991185171,-1.095620470151088,-1.092189021878795,-1.4964859760683988,-0.5807553962622133,-0.6335527504621243,-0.5381650749272665,-0.594613863552961,-0.6101277537198213,-0.6548062113141395,-0.19871716194799793,-0.534534395982672,-0.3613120280685511,0.5134221932030025,1.3769531763513168,1.054613626306142,-0.5044417296285372,-0.5246053774085211,-0.4243210405469979,-0.5290102950173385,-0.5381003671226287,-0.5330451456720711,-0.6426644705342731,-0.6410044977357229,-0.6710056390817997,-0.6142796229608223,-0.6119610492545138,-0.5934985522773227,-0.7136161959753522,-0.6702512742616917,-0.6280330182457798,-0.6493200191645038,-0.5502243831036364,-0.579989183450136,-0.564637211302588,-0.48828572898280104,-0.544680477980697
0.4003541467087545,0.37316026644380645,0.680457277796198,-0.8925974452417422,-0.9633255974403,-0.9405972696086409,-0.7106480882741968,-1.129147862454332,-0.6080854823362947,-0.7835695980070065,-1.2340001972794032,-0.5007357537686863,-0.6972731034385163,0.9299164464169832,-0.30572836381290985,-0.7983184512328416,-0.5688968245177769,-0.8287225382482629,-0.5730524761554605,-0.42623194834320216,2.6310007252293577,-0.3901563601733895,-0.48490348321941074,-0.4061568532192379,-0.4003011530110127,-0.5671111060992581,-0.5609130260124489,-0.6791196083942245,1.4922501496868383,1.3470757432298275,0.7249538041551744,0.16907181428889514,1.1929779249072259,-0.5804581759423932,-0.6335575561304109,-0.5380705885513011,-0.5946436737387212,-0.6102412827667005,-0.6546497931067891,0.313990871569194,0.12892091788053,-0.11941470625891308,0.384948360871611,0.7340740169816483,1.0281382930938892,-0.5042132029190503,-0.5248083834503184,-0.4243603961656172,-0.5289937482991106,-0.5378177814923907,-0.5331940391613432,-0.6427877597202931,-0.6410057462488488,-0.6710430281640719,-0.6141742243929719,-0.6118369925230827,-0.5933148145369354,-0.7136037496840297,-0.6702005044883105,-0.6282074573999741,-0.6492067680901715,-0.5501014075314058,-0.5798145344429715,-0.5644590227979098,-0.4880010938005797,-0.5445172958223561
0.3996784833335844,0.3733009799425768,0.6833591064067773,-0.8952991909003425,-0.9687367564236672,-0.9430620721368428,-0.7106881518158615,-1.129147862454332,-0.6080854823362947,-0.7837557420013139,-1.2340001972794032,-0.5007357537686863,-0.6973675476128796,-0.8180381091198333,-0.30579468343334565,-0.72834111862085,-0.0498267459398135,-0.022294594530141307,-0.3728835566750611,0.4648070110375646,1.7730159094938003,-0.3902533531831335,-0.48491744469843595,-0.40616855006385993,-0.40032130010090683,-0.5670622215175979,-0.5610616544250868,-0.6550235139741183,-0.1600027910275237,-0.08467797551961816,-0.22671002105037188,0.0038031529979564165,1.290097454664679,-0.5809570830959044,-0.6335099127392199,-0.538124087816169,-0.5946415771700297,-0.6103570590197197,-0.6546851954207432,2.9344985984348417,1.2567949514479735,0.7329853801179067,1.3117952941195075,0.6192741670942075,-0.011018535487039252,-0.505072929777641,-0.5242467470342047,-0.4243241079418092,-0.5289200008748336,-0.5375950151924768,-0.5330271069263139,-0.6428650843713861,-0.6410297344382017,-0.6709152488191658,-0.6146324938501446,-0.6119987949761847,-0.5937208531489984,-0.7136253510684878,-0.6700944309815832,-0.6282478516097256,-0.648851749391046,-0.5509540517159008,-0.5795799472094046,-0.5640861822672353,-0.48711390896583817,-0.5433621583318106
0.3966954266875134,0.37963661341638877,0.6879921073851226,-0.894180193360872,-0.977535942981847,-0.9311254675801294,-0.7106722450440088,-1.129147862454332,-0.6080854823362947,-0.7840098940791423,-1.2340001972794032,-0.5007357537686863,-0.6968705516793429,-0.693184212295775,-0.30610169388763375,-0.6408694528558605,-0.8933156236290041,-0.4726374721909105,1.5243696801391589,1.994423891307881,1.585936513581536,-0.39026883049089073,-0.48490267645470325,-0.40616971149152403,-0.40032499882681444,-0.5671099800774773,-0.5609996946371401,-1.064657119115923,-0.8470782713245851,-1.0474089243339006,-0.9301137179414278,-1.118284073661575,-1.0930663909220553,-0.5818239390313966,-0.6334242569368517,-0.5380012549067075,-0.5945908311736495,-0.6102852529113916,-0.6546052449968435,-0.3411360601472179,-0.6340526930621524,-0.9142201922048667,-0.9456734739892304,-0.322084601982807,-0.5537628663382248,-0.5045487320547817,-0.5246837180499669,-0.42400818347566027,-0.5270730178225574,-0.5374019109102207,-0.5314917652576682,-0.6427549953971315,-0.6410301200381404,-0.6708358496334054,-0.6149745730118984,-0.6119690230494416,-0.5939643922997091,-0.7136374552594125,-0.6703398256988561,-0.6282611297732213,-0.6495412631633175,-0.5503922285437285,-0.5792467933799916,-0.5637403720475699,-0.4873114493372752,-0.5446307085220752
0.39780502526081135,0.3743310729856459,0.682276368124539,-0.8951751851572015,-0.9709821171484246,-0.9409973664683964,-0.7106864368805619,-1.129147862454332,-0.6080854823362947,-0.7838263086894184,-1.2340001972794032,-0.5007357537686863,-0.6972887234841042,1.0963883088490611,-0.30586337220672777,-0.4834204544788794,-0.6727108402333696,1.1611645956016474,0.6192580442277879,1.0291316853120502,1.5214263770600656,-0.39023280569882335,-0.48491369858805744,-0.40617189970044854,-0.4002437373208777,-0.5671540885426017,-0.5610862296676619,-0.6068313251339059,-0.8143603913104394,-1.0474089243339006,1.490422533124853,2.639403383058716,2.4480610786958508,-0.5809659699503953,-0.6333770227638009,-0.5381662278936176,-0.5946583804502958,-0.6104922630812489,-0.654834426420058,0.313990871569194,-0.15304759051133088,0.6408340194285208,0.7336630486282453,0.4662077005776198,-0.10368220172992458,-0.5042405213769336,-0.5247407852230257,-0.4243277952332811,-0.5289964392206514,-0.5374879844730651,-0.5324774246455534,-0.6427514992422902,-0.64101602289906,-0.671036368446141,-0.6150496223056156,-0.6118948650138465,-0.5934468211922388,-0.7137663100326511,-0.670246454513106,-0.6280451530278686,-0.6492341927159253,-0.5500906966546797,-0.5799049358175349,-0.5643548135266072,-0.48725914338919785,-0.545098580914271
0.3993612318111024,0.37129283112240447,0.6852814427164379,-0.8958401852082482,-0.9765648534249404,-0.9484703083008964,-0.7106954940234653,-1.129147862454332,-0.6080854823362947,-0.7839847965297483,-1.2340001972794032,-0.5007357537686863,-0.697559854909908,-1.5671614900641833,-0.3065201784860031,2.4556275152247684,2.1691978399809804,1.5172496616589999,0.9064569286996651,0.7469693481748074,0.24412567393495027,-0.3902695419351732,-0.48490821338403506,-0.4061414547154833,-0.4003370924240368,-0.5671558244437082,-0.5610806046220276,-0.22129381441220722,0.7070210293473396,3.1984814140265247,2.93860661495938,2.682895136030016,2.4779440109289133,-0.5815094543774597,-0.6335994657444345,-0.5380843789639898,-0.5946572703430315,-0.6105241238188045,-0.6548536628663079,-0.05629826374877795,-0.4184297160566117,0.9057691814105053,1.0640243317661093,0.9483670701048711,2.2592412874636514,-0.5045671715516485,-0.524927474232568,-0.42437080279627837,-0.5293140012872031,-0.5378799811573335,-0.5331438972105623,-0.6429130641258861,-0.6410034999494696,-0.6710175321826798,-0.6147969146471977,-0.6116623564284714,-0.5936805135942967,-0.7137921248811167,-0.6700990851237082,-0.6281468963275857,-0.6490190813180505,-0.5505026257200343,-0.5801611192052456,-0.564460161251997,-0.48654726673188775,-0.5438381495863865
-1.7166889101101763,2.0338901042198017,1.475059006344745,0.25013226918310666,0.579748334997001,-0.2899784201626556,-0.18629158681196079,1.694966866738963,-0.4836892554147442,0.19708423321528137,1.4734073326189328,-0.09700130956268656,-0.523444774102872,1.5125679649292556,-0.24873900166703555,-0.4134431218668878,-0.7505713520200642,-0.9858188909206242,-1.2605891995881364,-1.5400306475691605,-1.9234149131864575,0.5273555999822296,-0.3239393031302357,-0.3137088809262462,-0.23193394703976544,-0.35135188713373317,-0.35569346988552264,-0.26948600325241956,-0.6834888712538563,-1.0350662198619227,-0.6301327295614186,-1.0139038665304558,-1.451661577718805,1.1277562077332757,-0.1407954055464786,-0.0862993058108441,-0.45688928462377454,-0.4554581821765497,-0.4911391275442673,-0.11326582302846594,0.01281623795446964,-0.5340958293611497,-0.918143367061075,-1.0032303779816223,-1.4936371953732046,-0.24740210820715608,-0.4974066612899368,-0.3704043505852737,-0.4367912306245825,-0.48604657349438407,-0.4875287858048673,1.594932352588691,-0.4796262986786402,-0.5005361313959663,-0.10441708358824196,0.3935602005975168,1.7391228489881296,-0.3741937622410016,-0.40949135752920707,0.1084930146077287,0.7179561968986851,-0.324911356546312,-0.48210749240951534,-0.5194531013250432,-0.4072547799238634,-0.3468680324586016
-1.7003444454205119,2.0243125393905252,1.4825684346715668,-0.5049637100139206,-0.46453045677164406,-0.738045747998879,-0.6462446888751044,2.8398782434389473,-0.597985834839504,-0.6687807899602951,2.5563703445782675,-0.46793711680717853,-0.6749600408064743,2.885960829993897,-0.30257905730870305,-0.7808241180798438,-0.880338871664555,-1.1219690632366708,-1.36502515757791,-1.6588358421532627,-2.0330821452729575,-0.15681800875523635,-0.480181890828529,-0.4045157851928796,-0.3982763748244488,-0.5655840524582857,-0.5589456156706325,-0.7755039860746491,-0.8961550913458038,-1.2078640824696143,-1.4783548346359274,-1.7271686152597703,-2.071732421554852,-0.16115052523173315,-0.6200745085195863,-0.5302881266743772,-0.5891071311030208,-0.6069839951805788,-0.6521863274934109,-0.6829414158253458,-0.7335709901416327,1.0094394621860645,0.8529601786502518,0.4662077005776198,-0.1764893680636202,-0.43458405907171316,-0.5234546756884432,-0.42412010034424197,-0.5281726252543562,-0.5372395692198333,-0.5310780018801647,-0.5018978384977333,-0.6403553353945503,-0.6701288524461709,-0.6124212517292539,-0.6068173332367209,-0.4580500282233151,-0.7116183363324412,-0.6691525448729807,-0.6258795905710638,-0.6428841494625309,-0.5340014874738213,-0.5797058425773403,-0.5632176275108395,-0.4861551174516849,-0.5424866970677854
-1.6986925310498215,2.0222612394748674,1.4861424742958937,-0.6494330583530968,-0.6600711508475674,-0.8208353063881499,-0.6838658534116159,2.954369381108946,-0.600408757515821,-0.736800617983661,2.5924691116435787,-0.47764010697149406,-0.6875546089439609,2.7611069331698386,-0.3021501147601917,-0.7633297849268459,-0.9192691275579022,-1.1638614239493004,-1.408540140073649,-1.6811118161377818,-2.0524351862293986,-0.287794098629796,-0.4809259613611835,-0.4043851862022107,-0.39783136193671664,-0.5639638982623649,-0.5589133093161699,-0.7514078916545429,-0.9288729713599496,-1.2448921958855483,-1.5093873506752387,-1.76196201763681,-2.10908608684618,-0.4006700546334738,-0.623310433026611,-0.5313372319554978,-0.5894270500502006,-0.6069046640360675,-0.6509440628160532,-0.6544576361855019,-0.816502904374533,-1.0985229135836385,-1.4228619940772562,-0.9190438213974991,-0.838372698369944,-0.47243445855309196,-0.5229625227246041,-0.4234885278925212,-0.5278448639741847,-0.5357028196726163,-0.5311098347042573,-0.5809773547922407,-0.6401355904774675,-0.6694912150998699,-0.6112071051803648,-0.6045349656263062,-0.5346537280316668,-0.7118449149239645,-0.6684714724806465,-0.6241663582874495,-0.6412067599457103,-0.543102220657785,-0.5788774900677173,-0.5645005258207301,-0.48684454528536236,-0.5441574743082632
-1.698536381025548,2.021460033328123,1.4847477216309721,-0.7406861291919677,-0.7779059464698724,-0.8830921983338863,-0.6992903517842716,3.0688605187789446,-0.604789386919357,-0.763455225326871,2.6646666457742008,-0.4906986743983645,-0.6938612087595214,2.7611069331698386,-0.30488981367506285,-0.7633297849268459,-0.9322458795223514,-1.174334514127458,-1.408540140073649,-1.6885371407992884,-2.0588861998815453,-0.34654271091276145,-0.4831216751344023,-0.40533192644933336,-0.3989634120753509,-0.5656468788691867,-0.5598694732392496,-0.7514078916545429,-0.9452319113670226,-1.2572349003575263,-1.5300756947014462,-1.77935871882533,-1.6384299041754458,-0.5026647082453924,-0.628816510364435,-0.5347431704169316,-0.5926122168698931,-0.606824168793096,-0.652192032379828,-0.6544576361855019,-0.833089287221113,-1.110041833669812,-0.8171996416578388,0.029968271005344795,0.7038154612437905,-0.492219272566564,-0.5246996312320007,-0.4237011173816924,-0.5286430791748727,-0.537301079800899,-0.5328180091463851,-0.6166087032466558,-0.6404590655122956,-0.6705102490029944,-0.6134556446742587,-0.6082853560410134,-0.5681738522360962,-0.7123700826495494,-0.6698700247559392,-0.6262861970181652,-0.6445494630123861,-0.5478397286743413,-0.57985276087663,-0.5643306501789843,-0.4874032768645229,-0.543145049960993
-1.6986760532289984,2.021934903519269,1.484188919948933,-0.7925158151989381,-0.8465363661135529,-0.9095824874687042,-0.7051762812756621,3.0306968062222785,-0.606304142267166,-0.774011796734385,2.62856787870889,-0.4954014259045173,-0.6957208380241463,2.8443428643858777,-0.3055840506298009,-0.7633297849268459,-0.9452226314868004,-1.1638614239493004,-1.4172431365727969,-0.7455209087879768,-1.2138034114502823,-0.369274328719442,-0.48374543575033097,-0.4057967105192319,-0.3997750126194978,-0.5663128198889381,-0.5597750193929308,-0.7514078916545429,-0.9452319113670226,-1.2448921958855483,-1.5197315226883423,-1.76196201763681,-1.414307912427477,-0.5430481836632416,-0.6305327765339641,-0.5371882429085502,-0.5932386155548933,-0.6095974281472042,-0.6540916450115873,-0.7114251954651899,-0.8828484357608531,-1.110041833669812,-0.6887258093264472,-0.9649637613524753,0.9222369602448772,-0.499221264099287,-0.5245978900062985,-0.42317814054485203,-0.5282517679566847,-0.5377352486622835,-0.5329775472030577,-0.6303919716979448,-0.6406899371797169,-0.6707722331768586,-0.6143344369579248,-0.6105773096432925,-0.5810197403392156,-0.7132247915415001,-0.670034214167306,-0.6277813524520117,-0.6469935662440549,-0.5494168878307765,-0.5798361346020922,-0.5642995528183378,-0.48726779107479307,-0.543996848337737
-1.6977151742607706,2.0221513782159612,1.4839217940923486,-0.8258827536050599,-0.8974749067912553,-0.9151919652872851,-0.7078635159084385,2.992533093665612,-0.6072585919173233,-0.7794826559697828,2.7368641799048232,-0.49865694263642657,-0.6960515271771346,-0.27700455621558057,-0.3063786992304611,-0.7633297849268459,-0.9192691275579022,-1.153388333771143,-1.3824311505762057,-0.7232449348034578,-0.762232455799989,-0.37965696897072865,-0.4845323790783087,-0.40594544470683575,-0.40012780012862614,-0.5662376691138136,-0.5609449849994821,-0.7755039860746491,-0.9452319113670226,-1.2572349003575263,-1.5300756947014462,-1.77066036823107,-0.2115198900467115,-0.564056444642596,-0.6325154153532013,-0.5374796216087191,-0.5943444146687874,-0.6101838653740007,-0.6545548810045703,-0.6544576361855019,-0.6672254587553125,-0.8681445118601737,-0.42260144235427893,0.1294614742411268,0.8229544606989287,-0.5020616099540958,-0.5245273915574372,-0.4241227050266743,-0.5279914812004015,-0.5376122064816002,-0.5325797593813922,-0.6362538320765129,-0.6408542642934871,-0.6709851745364225,-0.6144156426972411,-0.6114050909846089,-0.5887164699699325,-0.7135918538356676,-0.6700792597295772,-0.6279457805226001,-0.6470248614852256,-0.5495130672750113,-0.5795588609828183,-0.5640629958133128,-0.48592554552749706,-0.5441837683716287
