125085	30,26011366
125090	30,26037419
125095	30,26063528
125100	30,26089693
125105	30,26115912
125110	30,26142187
125115	30,26168517
125120	30,26194903
125125	30,26221344
125130	30,2624784
125135	30,26274392
125140	30,26300999
125145	30,26327661
125150	30,26354378
125155	30,26381151
125160	30,26407979
125165	30,26434862
125170	30,26461801
125175	30,26488795
125180	30,26515844
125185	30,26542948
125190	30,26570107
125195	30,26597322
125200	30,26624592
125205	30,26651917
125210	30,26679297
125215	30,26706732
125220	30,26734223
125225	30,26761768
125230	30,26789369
125235	30,26817025
125240	30,26844736
125245	30,26872502
125250	30,26900323
125255	30,269282
125260	30,26956131
125265	30,26984118
125270	30,27012159
125275	30,27040256
125280	30,27068408
125285	30,27096615
125290	30,27124876
125295	30,27153193
125300	30,27181565
125305	30,27209992
125310	30,27238474
125315	30,27267011
125320	30,27295603
125325	30,27324249
125330	30,27352951
125335	30,27381708
125340	30,2741052
125345	30,27439386
125350	30,27468308
125355	30,27497284
125360	30,27526316
125365	30,27555402
125370	30,27584543
125375	30,27613739
125380	30,2764299
125385	30,27672296
125390	30,27701656
125395	30,27731072
125400	30,27760542
125405	30,27790067
125410	30,27819647
125415	30,27849282
125420	30,27878972
125425	30,27908716
125430	30,27938515
125435	30,27968369
125440	30,27998277
125445	30,28028241
125450	30,28058259
125455	30,28088332
125460	30,28118459
125465	30,28148642
125470	30,28178879
125475	30,2820917
125480	30,28239517
125485	30,28269918
125490	30,28300374
125495	30,28330884
125500	30,28361449
125505	30,28392069
125510	30,28422743
125515	30,28453472
125520	30,28484255
125525	30,28515093
125530	30,28545986
125535	30,28576933
125540	30,28607935
125545	30,28638991
125550	30,28670102
125555	30,28701268
125560	30,28732488
125565	30,28763762
125570	30,28795091
125575	30,28826475
125580	30,28857913
125585	30,28889405
125590	30,28920952
125595	30,28952553
125600	30,28984209
125605	30,29015919
125610	30,29047684
125615	30,29079503
125620	30,29111377
125625	30,29143304
125630	30,29175287
125635	30,29207323
125640	30,29239414
125645	30,2927156
125650	30,29303759
125655	30,29336013
125660	30,29368322
125665	30,29400685
125670	30,29433102
125675	30,29465573
125680	30,29498098
125685	30,29530678
125690	30,29563312
125695	30,29596001
125700	30,29628743
125705	30,2966154
125710	30,29694391
125715	30,29727296
125720	30,29760256
125725	30,29793269
125730	30,29826337
125735	30,29859459
125740	30,29892635
125745	30,29925866
125750	30,2995915
125755	30,29992489
125760	30,30025881
125765	30,30059328
125770	30,30092829
125775	30,30126384
125780	30,30159993
125785	30,30193656
125790	30,30227373
125795	30,30261144
125800	30,30294969
125805	30,30328848
125810	30,30362782
125815	30,30396769
125820	30,3043081
125825	30,30464905
125830	30,30499054
125835	30,30533258
125840	30,30567515
125845	30,30601826
125850	30,3063619
125855	30,30670609
125860	30,30705082
125865	30,30739608
125870	30,30774189
125875	30,30808823
125880	30,30843511
125885	30,30878253
125890	30,30913049
125895	30,30947899
125900	30,30982802
125905	30,3101776
125910	30,31052771
125915	30,31087836
125920	30,31122954
125925	30,31158127
125930	30,31193353
125935	30,31228633
125940	30,31263966
125945	30,31299354
125950	30,31334795
125955	30,31370289
125960	30,31405838
125965	30,3144144
125970	30,31477095
125975	30,31512804
125980	30,31548567
125985	30,31584384
125990	30,31620254
125995	30,31656178
126000	30,31692155
126005	30,31728186
126010	30,31764271
126015	30,31800409
126020	30,318366
126025	30,31872845
126030	30,31909144
126035	30,31945496
126040	30,31981902
126045	30,32018361
126050	30,32054873
126055	30,32091439
126060	30,32128059
126065	30,32164732
126070	30,32201458
126075	30,32238238
126080	30,32275071
126085	30,32311957
126090	30,32348897
126095	30,32385891
126100	30,32422937
126105	30,32460037
126110	30,3249719
126115	30,32534397
126120	30,32571657
126125	30,3260897
126130	30,32646337
126135	30,32683756
126140	30,32721229
126145	30,32758756
126150	30,32796335
126155	30,32833968
126160	30,32871654
126165	30,32909393
126170	30,32947185
126175	30,32985031
126180	30,33022929
126185	30,33060881
126190	30,33098886
126195	30,33136944
126200	30,33175055
126205	30,3321322
126210	30,33251437
126215	30,33289708
126220	30,33328031
126225	30,33366408
126230	30,33404837
126235	30,3344332
126240	30,33481855
126245	30,33520444
126250	30,33559086
126255	30,3359778
126260	30,33636528
126265	30,33675329
126270	30,33714182
126275	30,33753088
126280	30,33792048
126285	30,3383106
126290	30,33870125
126295	30,33909243
126300	30,33948414
126305	30,33987638
126310	30,34026914
126315	30,34066244
126320	30,34105626
126325	30,34145061
126330	30,34184549
126335	30,34224089
126340	30,34263683
126345	30,34303329
126350	30,34343028
126355	30,34382779
126360	30,34422584
126365	30,34462441
126370	30,3450235
126375	30,34542313
126380	30,34582328
126385	30,34622396
126390	30,34662516
126395	30,34702689
126400	30,34742915
126405	30,34783193
126410	30,34823524
126415	30,34863907
126420	30,34904343
126425	30,34944831
126430	30,34985372
126435	30,35025966
126440	30,35066612
126445	30,35107311
126450	30,35148062
126455	30,35188865
126460	30,35229721
126465	30,3527063
126470	30,3531159
126475	30,35352604
126480	30,35393669
126485	30,35434787
126490	30,35475958
126495	30,35517181
126500	30,35558456
126505	30,35599784
126510	30,35641163
126515	30,35682596
126520	30,3572408
126525	30,35765617
126530	30,35807206
126535	30,35848847
126540	30,35890541
126545	30,35932287
126550	30,35974085
126555	30,36015935
126560	30,36057837
126565	30,36099792
126570	30,36141799
126575	30,36183858
126580	30,36225969
126585	30,36268132
126590	30,36310347
126595	30,36352615
126600	30,36394934
126605	30,36437306
126610	30,3647973
126615	30,36522205
126620	30,36564733
126625	30,36607313
126630	30,36649945
126635	30,36692628
126640	30,36735364
126645	30,36778152
126650	30,36820992
126655	30,36863883
126660	30,36906827
126665	30,36949822
126670	30,3699287
126675	30,37035969
126680	30,3707912
126685	30,37122323
126690	30,37165578
126695	30,37208885
126700	30,37252243
126705	30,37295653
126710	30,37339116
126715	30,37382629
126720	30,37426195
126725	30,37469812
126730	30,37513481
126735	30,37557202
126740	30,37600975
126745	30,37644799
126750	30,37688675
126755	30,37732603
126760	30,37776582
126765	30,37820613
126770	30,37864695
126775	30,37908829
126780	30,37953015
126785	30,37997252
126790	30,38041541
126795	30,38085881
126800	30,38130273
126805	30,38174717
126810	30,38219212
126815	30,38263758
126820	30,38308356
126825	30,38353005
126830	30,38397706
126835	30,38442459
126840	30,38487262
126845	30,38532117
126850	30,38577024
126855	30,38621982
126860	30,38666991
126865	30,38712052
126870	30,38757164
126875	30,38802327
126880	30,38847542
126885	30,38892808
126890	30,38938125
126895	30,38983493
126900	30,39028913
126905	30,39074384
126910	30,39119906
126915	30,39165479
126920	30,39211104
126925	30,3925678
126930	30,39302507
126935	30,39348285
126940	30,39394114
126945	30,39439994
126950	30,39485926
126955	30,39531908
126960	30,39577942
126965	30,39624026
126970	30,39670162
126975	30,39716349
126980	30,39762587
126985	30,39808875
126990	30,39855215
126995	30,39901606
127000	30,39948048
127005	30,3999454
127010	30,40041084
127015	30,40087678
127020	30,40134324
127025	30,4018102
127030	30,40227767
127035	30,40274565
127040	30,40321414
127045	30,40368314
127050	30,40415264
127055	30,40462266
127060	30,40509318
127065	30,4055642
127070	30,40603574
127075	30,40650778
127080	30,40698033
127085	30,40745339
127090	30,40792696
127095	30,40840103
127100	30,4088756
127105	30,40935069
127110	30,40982628
127115	30,41030238
127120	30,41077898
127125	30,41125609
127130	30,4117337
127135	30,41221182
127140	30,41269045
127145	30,41316958
127150	30,41364921
127155	30,41412935
127160	30,41461
127165	30,41509115
127170	30,4155728
127175	30,41605496
127180	30,41653763
127185	30,41702079
127190	30,41750446
127195	30,41798864
127200	30,41847332
127205	30,4189585
127210	30,41944418
127215	30,41993037
127220	30,42041706
127225	30,42090426
127230	30,42139195
127235	30,42188015
127240	30,42236885
127245	30,42285806
127250	30,42334776
127255	30,42383797
127260	30,42432868
127265	30,42481989
127270	30,4253116
127275	30,42580381
127280	30,42629653
127285	30,42678974
127290	30,42728346
127295	30,42777768
127300	30,42827239
127305	30,42876761
127310	30,42926333
127315	30,42975955
127320	30,43025626
127325	30,43075348
127330	30,4312512
127335	30,43174941
127340	30,43224813
127345	30,43274734
127350	30,43324705
127355	30,43374726
127360	30,43424797
127365	30,43474918
127370	30,43525089
127375	30,43575309
127380	30,4362558
127385	30,436759
127390	30,4372627
127395	30,43776689
127400	30,43827158
127405	30,43877677
127410	30,43928246
127415	30,43978864
127420	30,44029532
127425	30,4408025
127430	30,44131017
127435	30,44181834
127440	30,44232701
127445	30,44283617
127450	30,44334583
127455	30,44385598
127460	30,44436662
127465	30,44487777
127470	30,4453894
127475	30,44590154
127480	30,44641416
127485	30,44692729
127490	30,4474409
127495	30,44795501
127500	30,44846962
127505	30,44898471
127510	30,44950031
127515	30,45001639
127520	30,45053297
127525	30,45105004
127530	30,45156761
127535	30,45208566
127540	30,45260421
127545	30,45312326
127550	30,45364279
127555	30,45416282
127560	30,45468334
127565	30,45520435
127570	30,45572586
127575	30,45624785
127580	30,45677034
127585	30,45729331
127590	30,45781678
127595	30,45834074
127600	30,45886519
127605	30,45939013
127610	30,45991556
127615	30,46044148
127620	30,4609679
127625	30,4614948
127630	30,46202219
127635	30,46255007
127640	30,46307844
127645	30,4636073
127650	30,46413665
127655	30,46466648
127660	30,46519681
127665	30,46572762
127670	30,46625893
127675	30,46679072
127680	30,46732299
127685	30,46785576
127690	30,46838902
127695	30,46892276
127700	30,46945699
127705	30,4699917
127710	30,47052691
127715	30,4710626
127720	30,47159877
127725	30,47213544
127730	30,47267259
127735	30,47321022
127740	30,47374835
127745	30,47428695
127750	30,47482605
127755	30,47536563
127760	30,47590569
127765	30,47644624
127770	30,47698727
127775	30,47752879
127780	30,4780708
127785	30,47861328
127790	30,47915626
127795	30,47969971
127800	30,48024365
127805	30,48078808
127810	30,48133299
127815	30,48187838
127820	30,48242425
127825	30,48297061
127830	30,48351745
127835	30,48406477
127840	30,48461258
127845	30,48516087
127850	30,48570964
127855	30,48625889
127860	30,48680862
127865	30,48735884
127870	30,48790953
127875	30,48846071
127880	30,48901237
127885	30,48956451
127890	30,49011713
127895	30,49067024
127900	30,49122382
127905	30,49177788
127910	30,49233242
127915	30,49288745
127920	30,49344295
127925	30,49399893
127930	30,49455539
127935	30,49511233
127940	30,49566975
127945	30,49622765
127950	30,49678603
127955	30,49734488
127960	30,49790422
127965	30,49846403
127970	30,49902432
127975	30,49958508
127980	30,50014633
127985	30,50070805
127990	30,50127025
127995	30,50183293
128000	30,50239608
128005	30,50295971
128010	30,50352382
128015	30,5040884
128020	30,50465346
128025	30,505219
128030	30,50578501
128035	30,5063515
128040	30,50691846
128045	30,5074859
128050	30,50805381
128055	30,5086222
128060	30,50919106
128065	30,5097604
128070	30,51033021
128075	30,51090049
128080	30,51147125
128085	30,51204248
128090	30,51261419
128095	30,51318637
128100	30,51375902
128105	30,51433215
128110	30,51490575
128115	30,51547982
128120	30,51605437
128125	30,51662938
128130	30,51720487
128135	30,51778084
128140	30,51835727
128145	30,51893417
128150	30,51951155
128155	30,5200894
128160	30,52066771
128165	30,5212465
128170	30,52182576
128175	30,52240549
128180	30,52298569
128185	30,52356637
128190	30,52414751
128195	30,52472912
128200	30,5253112
128205	30,52589375
128210	30,52647677
128215	30,52706025
128220	30,52764421
128225	30,52822864
128230	30,52881353
128235	30,52939889
128240	30,52998472
128245	30,53057102
128250	30,53115779
128255	30,53174502
128260	30,53233272
128265	30,53292089
128270	30,53350952
128275	30,53409863
128280	30,53468819
128285	30,53527823
128290	30,53586873
128295	30,5364597
128300	30,53705113
128305	30,53764303
128310	30,53823539
128315	30,53882822
128320	30,53942152
128325	30,54001528
128330	30,5406095
128335	30,54120419
128340	30,54179934
128345	30,54239496
128350	30,54299104
128355	30,54358758
128360	30,54418459
128365	30,54478207
128370	30,54538
128375	30,5459784
128380	30,54657726
128385	30,54717658
128390	30,54777637
128395	30,54837662
128400	30,54897733
128405	30,5495785
128410	30,55018013
128415	30,55078223
128420	30,55138479
128425	30,5519878
128430	30,55259128
128435	30,55319522
128440	30,55379962
128445	30,55440448
128450	30,5550098
128455	30,55561558
128460	30,55622182
128465	30,55682852
128470	30,55743568
128475	30,5580433
128480	30,55865138
128485	30,55925991
128490	30,55986891
128495	30,56047836
128500	30,56108827
128505	30,56169864
128510	30,56230947
128515	30,56292075
128520	30,56353249
128525	30,56414469
128530	30,56475735
128535	30,56537046
128540	30,56598403
128545	30,56659806
128550	30,56721254
128555	30,56782748
128560	30,56844288
128565	30,56905873
128570	30,56967503
128575	30,57029179
128580	30,57090901
128585	30,57152668
128590	30,57214481
128595	30,57276339
128600	30,57338242
128605	30,57400191
128610	30,57462185
128615	30,57524225
128620	30,5758631
128625	30,5764844
128630	30,57710616
128635	30,57772837
128640	30,57835103
128645	30,57897414
128650	30,57959771
128655	30,58022173
128660	30,5808462
128665	30,58147112
128670	30,58209649
128675	30,58272232
128680	30,5833486
128685	30,58397532
128690	30,5846025
128695	30,58523013
128700	30,58585821
128705	30,58648674
128710	30,58711572
128715	30,58774514
128720	30,58837502
128725	30,58900535
128730	30,58963613
128735	30,59026735
128740	30,59089903
128745	30,59153115
128750	30,59216372
128755	30,59279674
128760	30,59343021
128765	30,59406412
128770	30,59469849
128775	30,5953333
128780	30,59596855
128785	30,59660426
128790	30,59724041
128795	30,597877
128800	30,59851405
128805	30,59915154
128810	30,59978947
128815	30,60042785
128820	30,60106668
128825	30,60170595
128830	30,60234567
128835	30,60298583
128840	30,60362644
128845	30,60426749
128850	30,60490898
128855	30,60555092
128860	30,60619331
128865	30,60683613
128870	30,6074794
128875	30,60812312
128880	30,60876727
128885	30,60941187
128890	30,61005691
128895	30,6107024
128900	30,61134833
128905	30,61199469
128910	30,6126415
128915	30,61328876
128920	30,61393645
128925	30,61458459
128930	30,61523316
128935	30,61588218
128940	30,61653163
128945	30,61718153
128950	30,61783187
128955	30,61848265
128960	30,61913386
128965	30,61978552
128970	30,62043762
128975	30,62109015
128980	30,62174313
128985	30,62239654
128990	30,62305039
128995	30,62370468
129000	30,62435941
129005	30,62501457
129010	30,62567018
129015	30,62632622
129020	30,6269827
129025	30,62763961
129030	30,62829696
129035	30,62895475
129040	30,62961298
129045	30,63027164
129050	30,63093074
129055	30,63159027
129060	30,63225024
129065	30,63291064
129070	30,63357148
129075	30,63423275
129080	30,63489446
129085	30,63555661
129090	30,63621918
129095	30,6368822
129100	30,63754564
129105	30,63820952
129110	30,63887383
129115	30,63953858
129120	30,64020376
129125	30,64086937
129130	30,64153542
129135	30,64220189
129140	30,6428688
129145	30,64353614
129150	30,64420392
129155	30,64487212
129160	30,64554076
129165	30,64620982
129170	30,64687932
129175	30,64754925
129180	30,64821961
129185	30,6488904
129190	30,64956162
129195	30,65023327
129200	30,65090534
129205	30,65157785
129210	30,65225079
129215	30,65292416
129220	30,65359795
129225	30,65427218
129230	30,65494683
129235	30,65562191
129240	30,65629742
129245	30,65697335
129250	30,65764972
129255	30,65832651
129260	30,65900372
129265	30,65968137
129270	30,66035944
129275	30,66103794
129280	30,66171686
129285	30,66239621
129290	30,66307599
129295	30,66375619
129300	30,66443682
129305	30,66511787
129310	30,66579934
129315	30,66648125
129320	30,66716357
129325	30,66784632
129330	30,6685295
129335	30,66921309
129340	30,66989711
129345	30,67058156
129350	30,67126643
129355	30,67195172
129360	30,67263743
129365	30,67332357
129370	30,67401013
129375	30,67469711
129380	30,67538451
129385	30,67607233
129390	30,67676058
129395	30,67744925
129400	30,67813833
129405	30,67882784
129410	30,67951777
129415	30,68020812
129420	30,68089889
129425	30,68159008
129430	30,68228169
129435	30,68297372
129440	30,68366616
129445	30,68435903
129450	30,68505232
129455	30,68574602
129460	30,68644014
129465	30,68713468
129470	30,68782964
129475	30,68852502
129480	30,68922081
129485	30,68991702
129490	30,69061365
129495	30,69131069
129500	30,69200815
129505	30,69270603
129510	30,69340432
129515	30,69410303
129520	30,69480216
129525	30,6955017
129530	30,69620165
129535	30,69690202
129540	30,69760281
129545	30,69830401
129550	30,69900562
129555	30,69970765
129560	30,7004101
129565	30,70111295
129570	30,70181622
129575	30,7025199
129580	30,703224
129585	30,70392851
129590	30,70463343
129595	30,70533876
129600	30,70604451
129605	30,70675067
129610	30,70745723
129615	30,70816421
129620	30,70887161
129625	30,70957941
129630	30,71028762
129635	30,71099625
129640	30,71170528
129645	30,71241472
129650	30,71312458
129655	30,71383484
129660	30,71454552
129665	30,7152566
129670	30,71596809
129675	30,71667999
129680	30,7173923
129685	30,71810501
129690	30,71881814
129695	30,71953167
129700	30,72024561
129705	30,72095996
129710	30,72167471
129715	30,72238987
129720	30,72310544
129725	30,72382142
129730	30,7245378
129735	30,72525459
129740	30,72597178
129745	30,72668938
129750	30,72740738
129755	30,72812579
129760	30,7288446
129765	30,72956382
129770	30,73028344
129775	30,73100347
129780	30,7317239
129785	30,73244473
129790	30,73316597
129795	30,73388761
129800	30,73460966
129805	30,7353321
129810	30,73605495
129815	30,7367782
129820	30,73750186
129825	30,73822591
129830	30,73895037
129835	30,73967523
129840	30,74040049
129845	30,74112615
129850	30,74185221
129855	30,74257867
129860	30,74330553
129865	30,7440328
129870	30,74476046
129875	30,74548852
129880	30,74621698
129885	30,74694584
129890	30,7476751
129895	30,74840476
129900	30,74913481
129905	30,74986526
129910	30,75059612
129915	30,75132737
129920	30,75205901
129925	30,75279106
129930	30,7535235
129935	30,75425634
129940	30,75498957
129945	30,7557232
129950	30,75645723
129955	30,75719165
129960	30,75792647
129965	30,75866168
129970	30,75939729
129975	30,7601333
129980	30,76086969
129985	30,76160649
129990	30,76234367
129995	30,76308125
130000	30,76381923
130005	30,7645576
130010	30,76529636
130015	30,76603551
130020	30,76677506
130025	30,767515
130030	30,76825533
130035	30,76899605
130040	30,76973717
130045	30,77047868
130050	30,77122058
130055	30,77196287
130060	30,77270555
130065	30,77344862
130070	30,77419208
130075	30,77493593
130080	30,77568018
130085	30,77642481
130090	30,77716983
130095	30,77791524
130100	30,77866104
130105	30,77940723
130110	30,7801538
130115	30,78090077
130120	30,78164812
130125	30,78239586
130130	30,78314399
130135	30,78389251
130140	30,78464141
130145	30,7853907
130150	30,78614038
130155	30,78689044
130160	30,78764089
130165	30,78839172
130170	30,78914294
130175	30,78989455
130180	30,79064654
130185	30,79139892
130190	30,79215168
130195	30,79290482
130200	30,79365835
130205	30,79441227
130210	30,79516656
130215	30,79592124
130220	30,79667631
130225	30,79743175
130230	30,79818758
130235	30,7989438
130240	30,79970039
130245	30,80045737
130250	30,80121473
130255	30,80197247
130260	30,80273059
130265	30,80348909
130270	30,80424797
130275	30,80500724
130280	30,80576688
130285	30,80652691
130290	30,80728731
130295	30,8080481
130300	30,80880926
130305	30,8095708
130310	30,81033272
130315	30,81109502
130320	30,8118577
130325	30,81262076
130330	30,81338419
130335	30,81414801
130340	30,8149122
130345	30,81567676
130350	30,81644171
130355	30,81720703
130360	30,81797273
130365	30,8187388
130370	30,81950525
130375	30,82027207
130380	30,82103928
130385	30,82180685
130390	30,8225748
130395	30,82334313
130400	30,82411183
130405	30,8248809
130410	30,82565035
130415	30,82642018
130420	30,82719037
130425	30,82796094
130430	30,82873188
130435	30,8295032
130440	30,83027489
130445	30,83104695
130450	30,83181938
130455	30,83259219
130460	30,83336536
130465	30,83413891
130470	30,83491283
130475	30,83568712
130480	30,83646178
130485	30,83723681
130490	30,83801221
130495	30,83878798
130500	30,83956412
130505	30,84034063
130510	30,8411175
130515	30,84189475
130520	30,84267237
130525	30,84345035
130530	30,8442287
130535	30,84500742
130540	30,84578651
130545	30,84656597
130550	30,84734579
130555	30,84812598
130560	30,84890653
130565	30,84968746
130570	30,85046875
130575	30,8512504
130580	30,85203242
130585	30,85281481
130590	30,85359756
130595	30,85438067
130600	30,85516415
130605	30,855948
130610	30,85673221
130615	30,85751678
130620	30,85830171
130625	30,85908701
130630	30,85987268
130635	30,8606587
130640	30,86144509
130645	30,86223184
130650	30,86301896
130655	30,86380643
130660	30,86459427
130665	30,86538247
130670	30,86617102
130675	30,86695994
130680	30,86774923
130685	30,86853887
130690	30,86932887
130695	30,87011923
130700	30,87090995
130705	30,87170103
130710	30,87249247
130715	30,87328427
130720	30,87407643
130725	30,87486894
130730	30,87566181
130735	30,87645505
130740	30,87724863
130745	30,87804258
130750	30,87883688
130755	30,87963154
130760	30,88042656
130765	30,88122194
130770	30,88201766
130775	30,88281375
130780	30,88361019
130785	30,88440699
130790	30,88520414
130795	30,88600165
130800	30,88679951
130805	30,88759772
130810	30,88839629
130815	30,88919521
130820	30,88999449
130825	30,89079412
130830	30,8915941
130835	30,89239444
130840	30,89319513
130845	30,89399617
130850	30,89479756
130855	30,89559931
130860	30,8964014
130865	30,89720385
130870	30,89800665
130875	30,8988098
130880	30,8996133
130885	30,90041715
130890	30,90122135
130895	30,9020259
130900	30,9028308
130905	30,90363604
130910	30,90444164
130915	30,90524759
130920	30,90605388
130925	30,90686053
130930	30,90766752
130935	30,90847486
130940	30,90928254
130945	30,91009057
130950	30,91089895
130955	30,91170768
130960	30,91251675
130965	30,91332617
130970	30,91413594
130975	30,91494605
130980	30,91575651
130985	30,91656731
130990	30,91737845
130995	30,91818994
131000	30,91900178
131005	30,91981396
131010	30,92062648
131015	30,92143935
131020	30,92225256
131025	30,92306611
131030	30,92388001
131035	30,92469425
131040	30,92550883
131045	30,92632375
131050	30,92713901
131055	30,92795462
131060	30,92877057
131065	30,92958685
131070	30,93040348
131075	30,93122045
131080	30,93203776
131085	30,93285541
131090	30,9336734
131095	30,93449173
131100	30,9353104
131105	30,9361294
131110	30,93694875
131115	30,93776843
131120	30,93858846
131125	30,93940881
131130	30,94022951
131135	30,94105055
131140	30,94187192
131145	30,94269363
131150	30,94351567
131155	30,94433805
131160	30,94516077
131165	30,94598382
131170	30,94680721
131175	30,94763094
131180	30,94845499
131185	30,94927939
131190	30,95010412
131195	30,95092918
131200	30,95175457
131205	30,9525803
131210	30,95340637
131215	30,95423276
131220	30,95505949
131225	30,95588655
131230	30,95671395
131235	30,95754167
131240	30,95836973
131245	30,95919812
131250	30,96002684
131255	30,96085589
131260	30,96168528
131265	30,96251499
131270	30,96334503
131275	30,96417541
131280	30,96500611
131285	30,96583714
131290	30,9666685
131295	30,96750019
131300	30,96833221
131305	30,96916456
131310	30,96999724
131315	30,97083024
131320	30,97166357
131325	30,97249723
131330	30,97333122
131335	30,97416553
131340	30,97500017
131345	30,97583513
131350	30,97667042
131355	30,97750604
131360	30,97834198
131365	30,97917825
131370	30,98001484
131375	30,98085176
131380	30,981689
131385	30,98252657
131390	30,98336446
131395	30,98420267
131400	30,98504121
131405	30,98588007
131410	30,98671925
131415	30,98755876
131420	30,98839858
131425	30,98923873
131430	30,9900792
131435	30,99092
131440	30,99176111
131445	30,99260254
131450	30,9934443
131455	30,99428637
131460	30,99512877
131465	30,99597149
131470	30,99681452
131475	30,99765788
131480	30,99850155
131485	30,99934554
131490	31,00018985
131495	31,00103448
131500	31,00187943
131505	31,00272469
131510	31,00357028
131515	31,00441618
131520	31,00526239
131525	31,00610892
131530	31,00695577
131535	31,00780294
131540	31,00865042
131545	31,00949822
131550	31,01034633
131555	31,01119476
131560	31,0120435
131565	31,01289255
131570	31,01374192
131575	31,01459161
131580	31,01544161
131585	31,01629192
131590	31,01714254
131595	31,01799348
131600	31,01884473
131605	31,01969629
131610	31,02054817
131615	31,02140035
131620	31,02225285
131625	31,02310566
131630	31,02395878
131635	31,02481221
131640	31,02566595
131645	31,02652
131650	31,02737436
131655	31,02822903
131660	31,02908401
131665	31,0299393
131670	31,0307949
131675	31,03165081
131680	31,03250702
131685	31,03336354
131690	31,03422037
131695	31,03507751
131700	31,03593496
131705	31,03679271
131710	31,03765077
131715	31,03850913
131720	31,0393678
131725	31,04022678
131730	31,04108606
131735	31,04194565
131740	31,04280554
131745	31,04366573
131750	31,04452624
131755	31,04538704
131760	31,04624815
131765	31,04710956
131770	31,04797128
131775	31,0488333
131780	31,04969562
131785	31,05055824
131790	31,05142117
131795	31,0522844
131800	31,05314793
131805	31,05401176
131810	31,05487589
131815	31,05574032
131820	31,05660506
131825	31,05747009
131830	31,05833543
131835	31,05920106
131840	31,06006699
131845	31,06093323
131850	31,06179976
131855	31,06266659
131860	31,06353372
131865	31,06440114
131870	31,06526887
131875	31,06613689
131880	31,06700521
131885	31,06787383
131890	31,06874274
131895	31,06961195
131900	31,07048145
131905	31,07135125
131910	31,07222135
131915	31,07309174
131920	31,07396243
131925	31,07483341
131930	31,07570469
131935	31,07657626
131940	31,07744813
131945	31,07832028
131950	31,07919274
131955	31,08006548
131960	31,08093852
131965	31,08181185
131970	31,08268547
131975	31,08355939
131980	31,08443359
131985	31,08530809
131990	31,08618288
131995	31,08705796
132000	31,08793333
132005	31,08880899
132010	31,08968494
132015	31,09056118
132020	31,09143771
132025	31,09231453
132030	31,09319164
132035	31,09406903
132040	31,09494672
132045	31,09582469
132050	31,09670295
132055	31,0975815
132060	31,09846034
132065	31,09933946
132070	31,10021887
132075	31,10109856
132080	31,10197854
132085	31,10285881
132090	31,10373937
132095	31,1046202
132100	31,10550133
132105	31,10638274
132110	31,10726443
132115	31,1081464
132120	31,10902867
132125	31,10991121
132130	31,11079404
132135	31,11167715
132140	31,11256054
132145	31,11344422
132150	31,11432818
132155	31,11521242
132160	31,11609694
132165	31,11698174
132170	31,11786682
132175	31,11875219
132180	31,11963783
132185	31,12052376
132190	31,12140997
132195	31,12229645
132200	31,12318322
132205	31,12407026
132210	31,12495758
132215	31,12584518
132220	31,12673306
132225	31,12762122
132230	31,12850965
132235	31,12939837
132240	31,13028736
132245	31,13117662
132250	31,13206617
132255	31,13295598
132260	31,13384608
132265	31,13473645
132270	31,1356271
132275	31,13651802
132280	31,13740921
132285	31,13830069
132290	31,13919243
132295	31,14008445
132300	31,14097674
132305	31,14186931
132310	31,14276215
132315	31,14365526
132320	31,14454865
132325	31,1454423
132330	31,14633623
132335	31,14723043
132340	31,1481249
132345	31,14901965
132350	31,14991466
132355	31,15080995
132360	31,1517055
132365	31,15260133
132370	31,15349742
132375	31,15439379
132380	31,15529042
132385	31,15618732
132390	31,15708449
132395	31,15798193
132400	31,15887964
132405	31,15977762
132410	31,16067586
132415	31,16157437
132420	31,16247315
132425	31,16337219
132430	31,1642715
132435	31,16517107
132440	31,16607092
132445	31,16697102
132450	31,16787139
132455	31,16877203
132460	31,16967293
132465	31,1705741
132470	31,17147553
132475	31,17237722
132480	31,17327918
132485	31,1741814
132490	31,17508388
132495	31,17598663
132500	31,17688963
132505	31,1777929
132510	31,17869643
132515	31,17960023
132520	31,18050428
132525	31,1814086
132530	31,18231317
132535	31,18321801
132540	31,1841231
132545	31,18502846
132550	31,18593407
132555	31,18683995
132560	31,18774608
132565	31,18865247
132570	31,18955912
132575	31,19046603
132580	31,19137319
132585	31,19228062
132590	31,19318829
132595	31,19409623
132600	31,19500442
132605	31,19591287
132610	31,19682158
132615	31,19773054
132620	31,19863976
132625	31,19954923
132630	31,20045895
132635	31,20136893
132640	31,20227917
132645	31,20318966
132650	31,2041004
132655	31,2050114
132660	31,20592264
132665	31,20683415
132670	31,2077459
132675	31,20865791
132680	31,20957016
132685	31,21048267
132690	31,21139543
132695	31,21230845
132700	31,21322171
132705	31,21413522
132710	31,21504899
132715	31,215963
132720	31,21687726
132725	31,21779177
132730	31,21870653
132735	31,21962154
132740	31,2205368
132745	31,22145231
132750	31,22236806
132755	31,22328406
132760	31,22420031
132765	31,22511681
132770	31,22603355
132775	31,22695054
132780	31,22786777
132785	31,22878525
132790	31,22970298
132795	31,23062095
132800	31,23153917
132805	31,23245763
132810	31,23337633
132815	31,23429528
132820	31,23521448
132825	31,23613391
132830	31,23705359
132835	31,23797351
132840	31,23889368
132845	31,23981409
132850	31,24073473
132855	31,24165562
132860	31,24257676
132865	31,24349813
